date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20201204,2303,34.18743982157434,35.92322540283203,33.65915650234483,35.92322540283203,492765081.0,88621341.0,91181300.0,-2559959.0,2717000.0
20201204,2313,39.223159947352045,39.387787692130296,38.276534714512344,38.85274124145508,30853694.0,3679000.0,9978000.0,-6299000.0,-2450000.0
20201204,2317,68.31724825690426,68.64648926348993,67.9880072503186,68.23493957519531,47939163.0,17174261.0,15961856.0,1212405.0,0.0
20201204,2324,14.495384679550783,14.644055858782115,14.458217593659672,14.532551765441896,14327020.0,7785000.0,4867600.0,2917400.0,113000.0
20201204,2327,104.70249020578908,105.04206235508492,103.0046097488299,103.91014862060548,34866071.0,1314700.0,1568895.0,-254195.0,587800.0
20201204,2330,450.5192467630739,456.3936200909775,449.6154970203195,454.5861206054687,51172005.0,32960515.0,14229016.0,18731499.0,76500.0
20201204,2337,35.43193562733136,37.55360841938713,35.26220115648375,37.00197219848633,182072029.0,27996000.0,15689000.0,12307000.0,4488000.0
20201204,2344,20.22166890634364,21.58799743652344,20.22166890634364,21.58799743652344,320382413.0,76635000.0,31182000.0,45453000.0,2566000.0
20201204,2353,18.044530881265057,18.082598929709576,17.778050185544533,17.892255783081055,31747989.0,9956900.0,12398000.0,-2441100.0,79000.0
20201204,2355,26.944046020507812,27.50628100764964,26.900797809886704,26.944046020507812,4029100.0,1316000.0,312000.0,1004000.0,-525000.0
20201204,2367,22.177585549151775,22.69997073783832,22.130096320060275,22.272565841674805,9177910.0,4192000.0,641000.0,3551000.0,0.0
20201204,2369,11.864542865259532,12.4465767019731,11.819770834599536,12.267489433288574,21037015.0,3475000.0,2354000.0,1121000.0,0.0
20201204,2406,22.82181930541992,23.018558502197266,22.32996940612793,22.379154205322266,5563885.0,176000.0,516000.0,-340000.0,0.0
20201204,2408,77.02015266435923,79.78360580694479,76.66357652957822,78.08987426757812,52050959.0,12774600.0,17047390.0,-4272790.0,3257000.0
20201204,2409,13.054977893829347,14.059206962585453,13.009331117976796,14.05920696258545,384683168.0,96670000.0,53868355.0,42801645.0,15412000.0
20201204,2449,27.466021993937748,28.014559419591645,27.466021993937748,27.89701461791992,23120836.0,6531000.0,2092000.0,4439000.0,0.0
20201204,2481,37.71628365124918,38.00963124519264,37.00386623895851,37.12958526611328,12084927.0,1291000.0,1209000.0,82000.0,80000.0
20201204,2485,19.649999618530273,19.799999237060547,19.5,19.5,1407492.0,193000.0,89000.0,104000.0,0.0
20201204,2489,11.456776550394688,12.062215722143774,11.270487205657949,11.829355239868164,16821540.0,4702000.0,2264000.0,2438000.0,0.0
20201204,2834,7.220685970984021,7.242633819472832,7.213370323288397,7.228002071380615,15610102.0,5718000.0,4724400.0,993600.0,0.0
20201204,2882,31.69573003389205,32.0894660949707,31.656356122678325,32.0894660949707,28784118.0,11507000.0,16407400.0,-4900400.0,-4008000.0
20201204,2883,7.244463125444699,7.293083190917969,7.23635965111063,7.293083190917969,70634434.0,28595000.0,8188500.0,20406500.0,0.0
20201204,2884,18.121260730300182,18.192886352539062,18.085447084713955,18.192886352539062,27126059.0,8614000.0,10235472.0,-1621472.0,0.0
20201204,2885,13.994423700919354,14.103470802307127,13.994423700919354,14.103470802307127,20446366.0,9344000.0,8588974.0,755026.0,320000.0
20201204,2886,22.485713700191727,22.485713700191727,22.370205224495045,22.408708572387695,20919005.0,7268000.0,12389073.0,-5121073.0,325000.0
20201204,2887,9.2587308883667,9.293669193505794,9.223792583227606,9.2587308883667,15450577.0,6876000.0,4575545.0,2300455.0,-675268.0
20201204,2890,8.442495346069336,8.479851031490046,8.405139660648626,8.442495346069336,25387098.0,10676000.0,9361309.0,1314691.0,-211000.0
20201204,2891,15.329775511882248,15.408390045166016,15.290468994964115,15.408390045166016,28127463.0,12815000.0,16600500.0,-3785500.0,0.0
20201204,2892,16.024049803162388,16.09927935943527,15.986435025025946,16.061664581298828,16886898.0,8573212.0,5728400.0,2844812.0,0.0
20201204,3037,74.8765633923834,75.32492604742762,72.63475011716234,72.90377044677734,56137140.0,12717000.0,27071967.0,-14354967.0,-480000.0
20201204,3049,10.769547999746203,11.28238378815945,10.583062501023113,11.142518997192385,32076824.0,7812000.0,2515000.0,5297000.0,0.0
20201204,3189,77.19671443105723,77.82142500349727,76.21502347057948,76.66124725341797,9501018.0,1606000.0,2292070.0,-686070.0,-759000.0
