date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20210325,2303,35.470413397122286,36.79112027893003,35.28174098543546,36.71565246582031,161223209.0,3794762.0,4246000.0,1860999.0,9901761.0
20210325,2313,35.395496683347595,35.64244138103093,35.230865838201304,35.31318283081055,10282912.0,1902000.0,0.0,88606.0,1990606.0
20210325,2317,104.53361999752966,106.59136842267787,103.29897094244072,104.1220703125,64485260.0,-2607064.0,598000.0,-1062340.0,-3071404.0
20210325,2324,17.654636877047484,17.803308070513946,17.431631504681366,17.617469787597656,18473078.0,-3800692.0,1381000.0,-155000.0,-2574692.0
20210325,2327,124.51106153472492,125.41660039812623,122.6999969482422,122.6999969482422,25116505.0,-1078064.0,-934000.0,-76591.0,-2088655.0
20210325,2330,521.6084684952446,529.8155947477921,519.7846626613451,524.3441772460938,67833354.0,-20271811.0,199000.0,67998.0,-20004813.0
20210325,2337,36.91710765128783,37.08684212705278,36.36547141440569,36.450340270996094,24674719.0,-4217000.0,-3368000.0,164595.0,-7420405.0
20210325,2344,25.504809975735338,25.73253082052253,25.1404534694892,25.459264755249023,38709342.0,4517949.0,0.0,-407863.0,4110086.0
20210325,2353,23.75482394010468,24.70653961956075,23.564480804213463,24.32585334777832,63772252.0,26435289.0,0.0,2765227.0,29200516.0
20210325,2355,28.155013117000525,28.371257462445424,27.852272353228408,28.11176490783691,1059746.0,-257000.0,0.0,-3363.0,-260363.0
20210325,2367,21.13281822947356,21.322776991176084,21.085328997632967,21.180309295654297,2617681.0,418000.0,0.0,4000.0,422000.0
20210325,2369,14.729942570442777,14.953801869641534,14.416539209982329,14.461310386657717,13954018.0,2694000.0,0.0,-5590.0,2688410.0
20210325,2406,20.65768051147461,20.65768051147461,20.067462921142575,20.067462921142575,2005490.0,-23000.0,0.0,0.0,-23000.0
20210325,2408,80.31846013147012,80.58589391127035,79.0704471609416,79.87274169921875,6586036.0,-764458.0,-195000.0,-734449.0,-1693907.0
20210325,2409,18.806473345634263,18.98906046549479,17.756597406436235,17.802244186401367,271279416.0,-84506931.0,-2637000.0,-2150119.0,-89294050.0
20210325,2449,32.011037202847675,32.44203276733106,31.61922522734507,31.85431480407715,13493251.0,-304300.0,484000.0,-217070.0,-37370.0
20210325,2481,44.92428237467711,45.00809825506672,43.5832602609326,43.75088882446289,6801482.0,-2156000.0,-1100000.0,-36100.0,-3292100.0
20210325,2485,18.799999237060547,18.950000762939453,18.600000381469727,18.600000381469727,1049693.0,-94000.0,0.0,15722.0,-78278.0
20210325,2489,15.648276988413471,15.881138791289173,15.368843372914654,15.508560180664062,9131240.0,-395000.0,0.0,681000.0,286000.0
20210325,2834,7.147528137909756,7.191422926717475,7.147528137909756,7.184106826782227,18111751.0,2841592.0,-108000.0,-97000.0,2636592.0
20210325,2882,36.85367341756541,37.08991385769608,36.617429926375834,36.89304733276367,28884260.0,8217939.0,210000.0,179018.0,8606957.0
20210325,2883,8.265493922822492,8.508597373962402,8.224978111939613,8.508597373962402,131656772.0,32831107.0,2946000.0,112000.0,35889107.0
20210325,2884,18.55101538345284,18.69426496609903,18.55101538345284,18.6584529876709,23578338.0,45881.0,-208000.0,-95000.0,-257119.0
20210325,2885,16.10267469687411,16.248072363563246,16.10267469687411,16.21172332763672,22525912.0,527364.0,-194000.0,411000.0,744364.0
20210325,2886,24.14133951099432,24.33385467529297,24.102836164538353,24.33385467529297,13320185.0,4346732.0,495000.0,-88000.0,4753732.0
20210325,2887,9.223793086531495,9.29366970062256,9.223793086531495,9.29366970062256,14720262.0,6852244.0,-113000.0,-245000.0,6494244.0
20210325,2890,9.264332408606307,9.339044570922852,9.22697593581328,9.339044570922852,30033791.0,6666184.0,-157000.0,105000.0,6614184.0
20210325,2891,16.941365733836616,17.17720932028394,16.941365733836616,17.137901306152344,56039222.0,11459072.0,68000.0,-131202.0,11395870.0
20210325,2892,16.475429981121348,16.588275909423828,16.437815207510173,16.588275909423828,15754012.0,3363712.0,-171000.0,-105000.0,3087712.0
20210325,3037,79.18085163327959,80.07757698884801,76.84936023562449,77.0287094116211,34377914.0,-12100924.0,-4828750.0,351594.0,-16578080.0
20210325,3049,10.536440716208167,10.629683019291049,10.349955220809427,10.396575927734377,5583655.0,63000.0,0.0,-21000.0,42000.0
20210325,3189,83.97931961069375,85.67497144905667,83.17611539159185,83.26536560058594,8808389.0,-803279.0,747000.0,417705.0,361426.0
20210325,3231,26.38477781718821,26.38477781718821,25.75749990287759,26.03193473815918,34386800.0,4762746.0,-1763000.0,-2414000.0,585746.0
20210325,3450,58.23746691472227,58.512603853978256,58.05404112236627,58.145755767822266,556001.0,-87000.0,0.0,-4123.0,-91123.0
20210325,3481,18.365477879543228,18.682124252464423,17.370304310672555,17.68695068359375,613435073.0,-117584735.0,10642000.0,-8322718.0,-115265453.0
20210325,3576,30.24590490444723,30.854301058824436,28.855289459228516,28.855289459228516,55027886.0,-709500.0,0.0,0.0,-709500.0
20210325,3711,81.66511607619951,82.82623147064784,80.50400068175118,82.05215454101562,14092223.0,514679.0,-506000.0,-354242.0,-345563.0
20210325,3714,76.44721221923828,77.27615929931663,76.07879051397461,76.44721221923828,4089130.0,-463000.0,0.0,-8000.0,-471000.0
20210325,4906,25.172781241621333,25.21103716254532,24.7902161949021,24.98149871826172,3384184.0,188000.0,0.0,34917.0,222917.0
20210325,4919,39.38112220676502,41.661542121400224,39.38112220676502,41.222999572753906,21568253.0,155000.0,1000.0,808000.0,964000.0
20210325,4958,101.50250985458312,101.50250985458312,99.085783429474,99.4885711669922,5112733.0,936525.0,3000.0,-134500.0,805025.0
20210325,4989,36.85658946625772,37.307281452341705,34.7032829284668,36.05535888671875,6002640.0,-69000.0,0.0,561000.0,492000.0
20210325,6116,12.37989935390395,12.514463133241833,11.976207160354662,12.065916061401367,113021990.0,5096000.0,0.0,-4005000.0,1091000.0
20210325,6213,111.5062566722164,113.15210245287892,110.68333378188515,111.09479522705078,2289299.0,16589.0,0.0,22500.0,39089.0
20210325,6285,60.15220949434666,60.88776774633611,59.82529682682809,60.479122161865234,1681293.0,-309185.0,2000.0,33900.0,-273285.0
20210325,6443,41.1598691108099,42.220190909110016,40.870690438546234,41.545440673828125,16090173.0,1635000.0,120000.0,5000.0,1760000.0
20210325,6770,67.6235763557238,69.24222931751382,65.82507781908089,66.72432708740234,20295641.0,,,,
20210325,8039,39.5282840240546,39.60386396892176,39.15038429971881,39.301544189453125,634169.0,-293000.0,0.0,153990.0,-139010.0
20210325,8112,26.72446811314414,26.979901186506623,26.692541564538185,26.756397247314453,3674265.0,-506000.0,-9000.0,589000.0,74000.0
20210325,0713,25.77,25.87,25.72,25.87,41050.0,-6000.0,0.0,19710.0,13710.0
20210325,0878,12.33,12.4,12.33,12.38,4132625.0,335278.0,0.0,442234.0,777512.0
20210325,1319,30.95,30.95,30.44,30.53,998411.0,-339957.0,0.0,-6000.0,-345957.0
20210325,1471,6.79,6.87,6.67,6.74,419528.0,87000.0,0.0,0.0,87000.0
20210325,1522,19.5,19.54,19.3,19.38,296031.0,-75000.0,0.0,-2000.0,-77000.0
20210325,1524,9.04,9.08,8.73,8.73,1851566.0,-129000.0,0.0,0.0,-129000.0
20210325,1536,105.14,106.51,101.02,101.02,3985796.0,-1502126.0,10000.0,4180.0,-1487946.0
20210325,1582,62.53,62.82,62.31,62.75,370316.0,-139250.0,0.0,3000.0,-136250.0
20210325,1587,21.75,22.29,21.6,21.75,1715239.0,-119000.0,0.0,0.0,-119000.0
20210325,2059,294.63,294.63,289.59,290.96,119046.0,12000.0,0.0,-21110.0,-9110.0
20210325,2201,40.32,41.01,38.65,38.69,49961823.0,-7016090.0,0.0,-1054873.0,-8070963.0
20210325,2204,45.04,45.04,45.04,45.04,10570146.0,-187000.0,0.0,-229000.0,-416000.0
20210325,2206,25.91,26.2,25.87,25.91,2646262.0,-297700.0,0.0,-8000.0,-305700.0
20210325,2231,184.56,186.55,177.8,178.2,2556533.0,-540000.0,0.0,-58229.0,-598229.0
20210325,2233,76.11,77.31,75.79,75.79,1024545.0,-46000.0,0.0,29000.0,-17000.0
20210325,2243,11.08,11.13,10.94,10.94,23552.0,,,,
20210325,2301,45.72,45.95,45.58,45.95,3939798.0,370725.0,601000.0,-25000.0,946725.0
20210325,2302,18.05,18.13,17.49,17.7,476632.0,2000.0,0.0,0.0,2000.0
